PCECC96,PCDGx,PCESVx,PCNDx,GPDIC1,FPIx,Y033RC1Q027SBEAx,PNFIx,PRFIx,A014RE1Q156NBEA,GCEC1,A823RL1Q225SBEA,FGRECPTx,SLCEx,EXPGSC1,IMPGSC1,DPIC96,OUTNFB,OUTBS,INDPRO,IPFINAL,IPCONGD,IPMAT,IPDMAT,IPNMAT,IPDCONGD,IPB51110SQ,IPNCONGD,IPBUSEQ,IPB51220SQ,CUMFNS,PAYEMS,USPRIV,MANEMP,SRVPRD,USGOOD,DMANEMP,NDMANEMP,USCONS,USEHS,USFIRE,USINFO,USPBS,USLAH,USSERV,USMINE,USTPU,USGOVT,USTRADE,USWTRADE,CES9091000001,CES9092000001,CES9093000001,CE16OV,CIVPART,UNRATE,UNRATESTx,UNRATELTx,LNS14000012,LNS14000025,LNS14000026,UEMPLT5,UEMP5TO14,UEMP15T26,UEMP27OV,LNS12032194,HOABS,HOANBS,AWHMAN,AWOTMAN,HWIx,HOUST,HOUST5F,HOUSTMW,HOUSTNE,HOUSTS,HOUSTW,CMRMTSPLx,RSAFSx,AMDMNOx,AMDMUOx,PCECTPI,PCEPILFE,GDPCTPI,GPDICTPI,IPDBS,DGDSRG3Q086SBEA,DDURRG3Q086SBEA,DSERRG3Q086SBEA,DNDGRG3Q086SBEA,DHCERG3Q086SBEA,DMOTRG3Q086SBEA,DFDHRG3Q086SBEA,DREQRG3Q086SBEA,DODGRG3Q086SBEA,DFXARG3Q086SBEA,DCLORG3Q086SBEA,DGOERG3Q086SBEA,DONGRG3Q086SBEA,DHUTRG3Q086SBEA,DHLCRG3Q086SBEA,DTRSRG3Q086SBEA,DRCARG3Q086SBEA,DFSARG3Q086SBEA,DIFSRG3Q086SBEA,DOTSRG3Q086SBEA,CPIAUCSL,CPILFESL,WPSFD49207,PPIACO,WPSFD49502,WPSFD4111,PPIIDC,WPSID61,WPU0561,OILPRICEx,CES2000000008x,CES3000000008x,COMPRNFB,RCPHBS,OPHNFB,OPHPBS,ULCBS,ULCNFB,UNLPNBS,FEDFUNDS,TB3MS,TB6MS,GS1,GS10,AAA,BAA,BAA10YM,TB6M3Mx,GS1TB3Mx,GS10TB3Mx,CPF3MTB3Mx,BOGMBASEREALx,M1REAL,M2REAL,BUSLOANSx,CONSUMERx,NONREVSLx,REALLNx,TOTALSLx,TABSHNOx,TLBSHNOx,LIABPIx,TNWBSHNOx,NWPIx,TARESAx,HNOREMQ027Sx,TFAABSHNOx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,UMCSENTx,B020RE1Q156NBEA,B021RE1Q156NBEA,IPMANSICS,IPB51222S,IPFUELS,UEMPMEAN,CES0600000007,TOTRESNS,GS5,TB3SMFFM,T5YFFM,AAAFFM,WPSID62,PPICMM,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,CES0600000008,DTCOLNVHFNM,DTCTHFNM,INVEST,HWIURATIOx,CLAIMSx,BUSINVx,ISRATIOx,CONSPIx,CP3M,COMPAPFF,NIKKEI225,TLBSNNCBx,TLBSNNCBBDIx,TTAABSNNCBx,TNWMVBSNNCBx,TNWMVBSNNCBBDIx,TLBSNNBx,TLBSNNBBDIx,TABSNNBx,TNWBSNNBx,TNWBSNNBBDIx,CNCFx,S&P 500,S&P div yield,S&P PE ratio
0.0,0.0,0.0,-1.1996679196126112e-16,4.475012311074339e-17,-8.430962732653178e-17,0.0,8.961078984971636e-17,2.078088408653255e-17,0.5571800812395896,9.382102935311712e-17,-1.3959702185872984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.591385760141278e-17,6.541775443913603e-17,0.0,0.0,0.0,0.0,2.5583528355135194e-17,-1.4055405439125677e-17,0.0,-7.358514488446034e-17,0.0,0.42671532609227175,1.6420207692069586e-16,0.0,9.929665034356586e-18,0.0,-9.676481767085159e-18,0.0,0.0,0.0,-4.66775759611551e-16,3.4073585338422497e-16,4.6084508545530104e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940307710889788e-18,1.4446261219621285e-16,0.0,-8.895884684158126e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.734593132814029e-18,1.6769088569624125e-18,0.0,0.0,1.9857372936667595e-18,-5.3849853391148146e-17,0.0,-0.6844447808640155,5.366361326693729e-18,-1.4520002252923265,0.0,0.0,3.052571071128865e-18,0.0,2.493659480114868e-18,0.0,-6.164761018544346e-17,0.0,1.0674620309779582e-17,0.0,0.0,2.3303550069121502e-18,-2.385967409099984e-18,-4.568788991908401e-18,-5.094183455169071e-19,0.0,-2.659684389968405e-18,-1.4389316399850868e-18,0.0,4.118226304523979e-18,0.0,0.0,2.5028128484661908e-18,-4.273763058849988e-18,-1.5616355080759834e-18,-8.616824037571856e-19,-4.381241057933009e-19,-4.769109055614728e-18,-3.774089413304855e-18,-8.487019215078201e-18,-3.0056217276652416e-19,0.0,0.0,-3.4660001217170587e-18,1.5764266675282963e-18,2.897244894416873e-18,-2.4231919993425095e-18,0.0,3.2450415357874005e-18,0.0,-2.90529488956382e-18,0.0,-4.12184955722661e-18,-3.2899279486423763e-18,0.0,0.0,1.0160314418560998e-16,5.4019757334144473e-17,-5.2512785816443913e-17,-1.1027167852680627e-16,0.0,0.0,0.0,0.0,2.3272051163483154e-18,0.0,-3.693927493622111e-19,0.0,1.014850721060056e-17,-2.582476794769052e-18,0.0,-1.5135491369490786,1.3139798891686232,0.6617616070310199,-0.14500916957971055,0.019973134073725897,0.0,0.0,-7.625892597808465e-17,-8.149720627726749e-17,1.0422832566160131e-16,0.0,-1.2187707484663645e-16,0.0,-1.0956319683369883e-16,0.0,0.0,0.0,-0.27814336605069434,0.0,0.0,0.0,2.0708447194997686e-17,-1.026004302263459e-17,1.166007285415671e-17,0.0,0.0,0.0,-1.8684558624748568e-17,0.0,0.0,0.0,0.0,-4.044251594150104e-18,3.228849480591065e-18,-5.226881187629784e-18,0.9702488861448235,0.5807021885692801,-0.23059203422545313,-2.7046671704233686e-18,-1.8807159180579454e-18,0.0,0.0,-1.1281855051959356e-19,0.0,0.0,0.0,-1.3140031658786518e-18,2.231476908830599e-18,2.697675694643486e-18,7.392504670207018e-18,-4.258944407824482e-18,-6.265278881239866e-19,0.0,1.2872384302357234e-17,0.0,0.0,-3.1688730185795905e-18,0.0,0.0,1.6666044152617119,2.2754894282634813e-17,0.0,2.730045872501885,1.356074357584742e-16,0.0,-7.820636424727214e-19,0.0,-0.6945776913727916,-1.5829452067731233e-16,0.0,2.1463532828605332e-17,0.0,0.0,1.908866557381226e-17,-1.2918224330045576e-18
1.0985142345571104,0.865168391067187,1.4101166367983677,0.3035946608357419,1.68822507761684,1.0193410866538084,0.5893596428901922,0.8674844785655178,0.725282744906942,1.5947617971936003,0.8238050281149425,0.8922502355296701,1.2520787248777279,-0.43320265107527695,-0.6608114472121778,1.0624334937930993,0.85712701354653,1.8829296801025952,1.7230613328730209,2.436081723428561,1.7799239478912834,1.1894604469537526,2.7775318496411563,2.3995945822980977,2.4858182459104796,0.910003810071828,0.7397127005639611,1.178236812388382,1.9369069852273797,0.24768386501886108,1.0833782247803792,1.9200574174713407,2.020609744730721,2.0056988503341917,1.0741383534805433,1.8514730261769654,2.1222949270574714,1.2496544694000182,1.7966892326662423,1.0670787286559433,0.9295317693020253,1.2692999062538952,1.0664011900767207,0.7076541220699509,1.0858238209601363,0.3350948686121784,1.2814078237628852,-0.1558946411313655,0.9232207382842892,1.3673320998231457,-0.2320014171128674,-0.243852442015315,0.3067381697042199,1.862702760719576,0.2904300629633034,-2.152564970713073,-1.7624504390473343,-1.5995408195649867,1.13090217217705,-2.418562385076441,-1.892422601990047,-0.46981244999908245,-2.327253116740201,-2.489510351820918,-1.881045051592335,-1.4779579610330267,2.4745580902998365,1.916775013289478,-0.2566113869251251,1.6251667337516476,-1.3825372939799445,-0.8986575656484053,-1.0766990881774046,-1.4108849818661175,-1.8281014643707991,0.17199266695951523,0.8316257349725038,1.2841008071445357,0.1907967069109996,0.4580542273820701,1.236495844573312,0.0,2.3303550069121502e-18,-2.385967409099984e-18,-4.568788991908401e-18,-5.094183455169071e-19,0.0,-2.659684389968405e-18,-1.4389316399850868e-18,0.0,4.118226304523979e-18,0.0,0.0,2.5028128484661908e-18,-4.273763058849988e-18,-1.5616355080759834e-18,-8.616824037571856e-19,-4.381241057933009e-19,-4.769109055614728e-18,-3.774089413304855e-18,-8.487019215078201e-18,-3.0056217276652416e-19,0.0,0.0,-3.4660001217170587e-18,1.5764266675282963e-18,2.897244894416873e-18,-2.4231919993425095e-18,0.0,3.2450415357874005e-18,0.0,-2.90529488956382e-18,0.0,-4.12184955722661e-18,-0.04657026177458693,-0.12871550386629815,0.7530729825362776,1.666568768749476,0.4923141322628484,-0.6159643193828708,0.6099028534005587,-0.3228140249652041,-0.9056696923410789,-0.738822532702235,0.008738709771290473,0.6952409801639904,0.3840272094457214,0.43517321084857735,0.6645517278731055,0.6100857550023252,0.6451823742180144,0.1993110368747055,-1.7656762111713875,1.505343168278847,1.1510947592256062,-0.11208453924717485,0.18685657874627515,-0.1847770624799753,0.13757953985416307,0.5451316062831383,0.8817738565920777,1.3518033495850181,1.253344567932934,0.9765033934998281,1.253899708249313,0.1086816461588357,1.8278789307654775,0.8881885367985319,-0.011371650078164444,-0.32221827002254627,0.019446156295871448,0.39257268943490276,0.03262755757058666,0.16584487384883081,0.08184040250512174,0.11385950874160895,-0.45990862654704573,0.776656576376508,-0.493011208720461,0.1595314727585798,2.230121501206198,0.3885750318597005,-0.4103905232628452,-0.8951702823638028,1.8440145923654785,3.228849480591065e-18,0.667771651514767,0.5148657429287232,0.441802118811714,-0.3878691564622869,-2.7046671704233686e-18,-1.8807159180579454e-18,0.0,0.0,-1.1281855051959356e-19,0.0,0.0,0.0,-1.3140031658786518e-18,2.231476908830599e-18,2.697675694643486e-18,7.392504670207018e-18,-4.258944407824482e-18,-6.265278881239866e-19,0.0,1.559880050142137,-1.146750770085433,0.8575301072175824,-0.6659432096488168,0.6121550859517432,0.42702465083479946,1.0899786219905905,1.0599684885653402,2.103972433921911,2.9105483623508106,0.38592498938877345,-1.1436506677036995,-0.6652823945930022,1.9254319733621426,-0.5879129531502079,-0.4458803069061815,-0.5360773611841066,-0.47282864203969116,0.0412408606888071,0.3079477595434551,-0.37051172931121906,0.4101505709626212
0.3665203405528175,0.22719019018133763,1.1334217390295025,-0.30969008923869284,-1.9663808980003237,0.049899775272497164,0.6808212089398568,0.7751042760915271,-0.5484983249124749,-0.6533319207067565,0.417222394308765,0.5781807614351843,-1.2618980740081043,-0.6297366758227945,2.497537396273785,-0.1090162863857563,-0.8850532335649847,-0.8987305272494002,-0.9663873605826481,-3.07843191262885,0.5713811245036051,0.5183436436004084,-3.509018746586846,-4.0028323747373955,-0.04034437656138234,-0.1072398020697898,-0.6686896721159687,1.0682118250380632,0.4261419106167895,0.6203675553221586,0.24671311621213068,-0.8256955896112042,-0.9007557182298336,-0.6437773917194901,-0.19924542594584463,-0.7945393326662659,-1.237146923536772,1.1074745367772552,-0.6051444819981275,-0.7138907018183537,0.43304386965428876,-0.7300500467375309,-0.6693814565559145,-0.23135497724288046,-0.05556184418229471,-1.5412990553896102,0.11928678407138604,0.43422742080204335,0.5878333795795734,1.45919634479147,-0.064676588984324,-0.02160514181943436,1.0137423136363897,-0.46434959427822126,0.09433442900061914,0.572120874106702,1.4126765868731348,-1.1321203590883806,0.9663927647270917,0.7572675892959665,-0.38469743348737556,1.4060041353264063,2.5983353154621764,0.27763561581762236,-1.7159742717775515,0.670033264127226,-1.524743354722406,-0.7826877732690641,-0.5893231562782639,-0.4375768574852627,-1.38199756646392,-0.18534050936753343,-0.8557795422525706,-0.02145478460800572,-0.39923835441059624,0.17630375848161275,-0.3602273796856258,-1.5606537871759198,-0.39389189576096223,-2.377003636345806,-0.44163561834173176,0.5582261503831402,0.6074533681824408,0.5109728509555783,-0.30943473097318774,0.8753358344206819,0.23705889600046245,-0.891953689915095,0.8018131519611548,0.35861532381160777,0.8580493421477796,-0.8918156035214798,-0.5589441977290525,0.9322487453702586,-0.14541422434929277,0.9107944099675025,0.18360656926284993,-0.11586471453097485,0.9922753320037775,-0.5053554075041272,0.07850806510433742,-0.10411243855285117,-0.0894566285384518,-0.9262556514121586,0.4558264037285526,2.7324868617303126,0.7187034602670734,-0.36290340057729503,-0.40918214546615683,-0.3402118987464139,-0.08864116652367948,0.09991630692961691,-0.21348472611595498,-0.5154019149869132,-0.11246345323569706,-0.08379489263268104,1.3961393940387306,-2.117776822118487,-0.2734737651458868,0.5448654472296347,-0.44695881456531916,0.27274061525070226,-0.1327479325234827,-0.221488793677031,-0.2843711198752068,0.6685442861625136,0.9303125613447197,1.287105251957412,1.1043443739075853,0.5630500175472333,0.33761767402921083,0.411594480839774,-1.8803919667095248,2.6120607991329776,1.5116560292637222,-0.3590192667411924,0.30605903922666766,-0.026781728757332136,-0.1611945623960824,0.13247013771982594,1.425131704313285,2.0036123030097395,1.6751902655999868,0.32359949423122286,1.7055600699312625,-0.437950153853507,1.2624580824110005,1.5975733561865397,-0.508351377782429,-0.3140586945783855,-0.4976796002488028,0.15092842740836176,-0.467946115004648,0.1354314390376336,0.08752015010862618,0.006760571947585092,-0.40030399293892754,0.0,1.4072676240541822,0.15953147275858218,-2.644880338631003,0.7926667383264175,-1.1074301580231556,-0.9618267199611582,-1.2641443159497558,0.02882454983381334,0.7147758845560662,0.5889091988738393,0.33701785566126935,-0.5903227762243906,-0.3336932926951705,-0.24133236261396923,0.4237902394366945,-0.17320305366704747,-0.024211512363885315,0.30681360306479716,-0.3759243328269334,0.37728378324205875,-0.23849623195503822,0.8719619088265742,1.1029679286326903,-2.5895079018888243,0.7352541338343396,1.3054277527688336,-0.0537344073729095,-0.31897139246117245,1.1187826675297656,0.20768657620098122,2.015210658895504,2.150870629460243,0.8338020051723695,1.3645623330720769,1.102239487920277,-1.0742367939762258,2.730045872501885,-0.365323306053119,0.9484004615557061,0.3788093826104448,1.0095053328102974,-0.5589280064883256,-0.783503842283722,-0.6964464059844538,-0.8217826440404487,0.17058938215814273,0.055164130162618744,-0.11687260609095117,-0.21933868902089357
-1.008340294624733,-2.2139925242689125,0.8357271651372343,0.01223977988913003,0.5819515307150801,-1.0285314513165578,-0.5363177770051648,-0.7429594346255579,-0.7841069492824876,0.5571800812395896,-1.3877944411495764,-0.827654027368705,-0.18146684349485168,-1.3343857554946081,-2.00956572492671,-1.1941538576394062,-0.03669678114563718,-1.0307382454409926,-0.7458009072438707,-0.07887839304422603,-1.2747716932493411,-1.1471376994090623,0.8494065317914101,1.027992615714574,-0.784154920655959,-1.744356131595742,-2.6253594891375642,0.18401369537434295,-1.320985808717655,0.6960027560872984,0.15952486778592667,-0.1408197151220617,-0.4073016641766402,-0.05212954845476051,0.4494644326491574,-0.32256181341506995,-0.11357571567228385,0.13479683925003189,-1.1452491816091968,0.9392198068058447,0.5016680424592687,-0.34011772433160803,0.041760109778746564,-0.1535828440776064,0.9304335480728126,0.06762908333079874,-0.13530323865753976,1.8409477697179786,0.12440028495126668,0.2822162581898371,1.0471105913972976,0.8646149002420211,1.552533516525526,-0.6248756978753219,0.09433442900066086,1.0764904982700032,1.3268433476186772,-0.11110440419075898,0.30810830910962944,0.9335261528736333,0.774796795081931,1.5177699003201368,0.79744809382547,1.0306681669720994,-0.2045927662976097,1.1008030635423476,-0.47496672004806023,-0.3827086768876691,-0.9696670434899323,-1.0556574956513314,-1.426794950293972,-0.3873658211003046,-0.3456036348456781,-0.3631322015715854,0.14677970015990036,-0.25337820548894063,-0.5507144812270696,-1.4477624733749845,-2.2017495411158547,0.07249151482466822,0.2982531380910247,-0.18399697583192215,-0.43722726662440786,-0.15460968456904417,-0.30655232907528457,-0.03388443235442365,-0.08461555800482562,-0.05733685060515861,-0.27783253369092265,-0.0694797188736156,0.05671819253004612,0.06281235458119451,-0.2058357226369156,0.013261280198336466,-0.06977055822977594,-0.3699249178978975,-0.28272247964436004,0.30333778568929787,-1.4921066088341102,0.4282709996303359,2.4891352780357656,-0.30339096190509945,-0.8703668592385365,-1.1901113440658895,0.3911453978153249,-0.9520857000612778,0.1745811838505519,0.6890598989206989,-0.21443643111689115,-0.08962427979404473,-0.3939708438539153,-0.10549353909736249,0.11019281612761757,0.22535188764229225,-0.14325618551193453,-0.07581419812182733,1.0706473425429044,-1.449552504908145,0.07553240117698988,0.4924963795291095,-1.0352308024597614,-0.5082375438523475,0.4801691856800047,0.5353194509616596,-1.009347006263239,0.5610867389505377,1.1918599688929161,0.8668460347177604,0.5035734533363255,0.17319161655130258,0.2682444163873997,0.3935729150599677,-1.774891985297353,1.7604942070924787,0.5587441013058438,-0.8611198793123612,0.019973134073725897,-0.24647250448233682,-1.1775097612384944,-0.8301722364003598,0.3319713889274564,1.692717485854435,1.7136380802779887,0.2189270968185418,1.7467252494729364,0.2144336518798689,1.4955542368348858,1.2186339379004418,0.10896949832389467,-0.289796439264078,0.22339799332606378,-0.007852968778956946,0.28187028662261476,0.24916444300769786,0.10170878783085784,0.010467271750101783,-0.2706511394085175,0.6570795243627316,-0.8730669752753889,-0.3790142633054197,-0.13329652768013156,0.523393323765426,0.5195762977236439,-0.8951702823638028,-1.1093425221363045,0.028619369959256177,0.27968541973789496,1.0285620799900115,0.12477666248332449,-0.7620802404050985,0.14307716630040967,0.5827005336349425,-0.6225820697367783,-0.06359813233723617,-0.43100330705663714,0.08570076188560784,-0.23913631239035588,-0.042693436970041854,-0.015775719914459797,-0.5541686795918358,-0.6849806952260808,0.7920077954637602,-1.3047756791480174,-1.0797559992200148,0.6596548404345272,-0.7879422106781125,1.5040432160288442,-0.6526382670808343,0.14074116649751292,1.6178237561629574,0.8057483945283979,1.7764378996943067,0.872232066912399,3.266136753338782,2.730045872501885,-0.11989378593698155,-2.4895694143576943,-2.1804904722914347,-1.9906453782093396,-0.8819316519538324,-0.9778036556682373,-0.42193504893265954,-2.1970577308730377,0.9964805613226456,-0.6164974210251146,0.5125485586899293,-0.7442079515721802
0.23721990755092,0.6754851519194248,0.20015978671403337,-0.487412814050967,2.1781202085229285,1.1340420081430604,0.7566660843607353,1.1669149016746234,0.6292686018950708,2.347008541260262,-2.2850856486228297,-2.238723307407503,2.735336798913526,1.319513969715389,3.2872920984462044,0.7408924894076446,0.4030537025606137,1.9680204292568015,1.606513903922019,2.436081723428561,2.2571642833773016,2.6346145956970806,2.7775318496411563,2.3995945822980977,1.3072020383732201,3.2493277417440596,4.0309425304036415,0.43916068611071607,1.5374069870874807,-0.015243676404126686,1.0653677002886537,1.5772609327407014,1.439479273215058,2.0056988503341917,1.1284501791332422,1.5009426821225456,2.1222949270574714,0.8062383586398463,-1.3037086036580954,0.9601464153724849,0.6732155786010305,1.3377760149019131,0.8693626260025501,0.6404484863710419,1.013146435873985,0.5972251557172965,0.7420522410752356,1.1209811756481474,1.1204694265059922,0.0680725453000454,0.8372126302338064,-0.25506656175959036,1.0267021630527833,0.11129736429784808,-2.52000786608846,-1.3454524749031238,-1.5352769919535845,-0.17600244988209518,-1.172846596666439,-1.0952998957546047,-1.0804635472403386,-1.8703333396070696,-1.9175902566756582,-0.09814972659204091,-0.3594443862828021,-1.8471915424216119,-0.6846118437330928,0.3629764093456476,-0.6844447808640155,1.005848696910572,-1.227095769364824,-0.8617676978349792,-0.06903595187476434,-0.5465381260435724,-0.6300850081210293,-0.9035531103860244,-0.33222633283039193,2.2623741674827342,0.17621817054121588,-0.29818803597640603,-2.496300566625181,-1.2578391913909068,-1.1731570955287456,-0.7376606247877291,-0.17097370555761687,-0.0976431428763217,-0.5730903262551448,-0.2264142405368694,-1.8079584591386701,-0.49780224125168004,-1.2062862407371104,-0.7917840928222913,0.4970614704945473,0.7456895835567667,0.38033721063919185,-0.16750431752555506,0.021307383765868538,-0.4482434522843681,-0.5297736720381045,-1.1335266895896765,-2.691368876374441,0.1506703380964983,-1.3529559894474783,0.8676878797878028,0.18490088794783074,-1.6852583666320855,-1.1100035724818165,-0.7077428931126811,0.8718427234656577,0.47974797634555094,0.902816941656025,1.2955104852419919,-0.08395591250381328,-0.185773126188047,-0.048684706095402354,-0.05444930137111563,2.538164364088629,2.9636845948545507,2.175499817986443,2.5970036743780227,2.3119053504153055,2.7808302261614717,-0.7229835751121143,-0.7986450646133528,-0.10797862414299621,-0.06943819475268989,-0.6332178409783961,-0.7230523335423374,-0.5590441368809513,-0.24006764885014775,-0.06939195342296296,0.07581030667780102,-1.5915393448509054,1.3139798891686232,0.5844984777371379,-0.6471097821508794,0.6875069127639234,-1.0416163134687122,-0.49036906128709945,-0.24315387981345263,0.6865895757569983,0.9707481870503081,0.9325755433630939,0.17124556704031085,0.9104597858919025,-0.5151540355703513,-0.7205216642507214,-0.8334493543672485,-0.4523032166877346,-0.35447979469854124,-0.7313493656568709,0.7827922503134116,-0.7314432693639018,0.14650322159793902,0.10174461173648593,0.07084954885373677,0.06665699263958928,1.1513313393530076,1.4072676240541822,-0.10974139527341875,2.230121501206198,0.03633821700381906,-0.12573968299814164,0.13910543254772323,0.13466707393108387,-0.42553400535096186,-0.38339566260964836,0.5518874709012812,0.02258645836061029,-0.7403868442345007,0.2028296126294274,-0.1765698180919137,0.11063765689770948,-0.4874002571129957,0.7910759854049334,-0.5687793646630378,-0.2380385683893212,-0.8520772068060196,-0.014383308671709845,-0.1954835864255786,-0.4562734155582524,3.210948672447916,-0.6522816295535112,-0.8454935963648615,-0.7709704172043239,2.008073680210225,-0.9655351136131929,0.8941102005611801,-0.2645495345615124,0.6082789606652899,-0.09196714607865127,1.7215211574780094,0.4628886328707656,-2.6524380941927648,2.730045872501885,-0.12298598602977681,2.262044206088484,2.286379570619445,1.9715587952770572,-0.502033687638783,0.06577359908081172,-0.15034495320883628,2.198216083801228,-1.2177775773305546,-0.7855622328371997,1.2971242413626005,-0.6938611799008699
0.6844316524357661,0.34741549161997476,0.6206223432523774,0.6679473471826269,-2.7680843804521427,-1.3528577060804199,0.13312364006324884,0.1528454345185693,-2.143170606008852,0.2113195092549192,0.7113244019019227,-0.09482525448157121,-0.9967002905766063,2.267758437046008,0.48464636791199917,-0.17337277892283584,-0.1019612257477308,-2.0567920820417154,-1.8993322923050424,-1.8005830209134275,-0.44123385911608454,0.0712032911356629,-2.8517901215028956,-2.8900257373773375,-0.7515660872933655,-0.6659372174947076,-0.4614669822675579,1.072341918770375,-0.8047117400453949,0.6714378221189008,0.41552572105908187,-0.3870293966377705,-0.5522052573392525,-0.86224905157845,0.49681536315798797,-0.6823033129410019,-1.1573675433169852,0.0757928992470507,0.24558817138470215,0.0014324214543514362,0.4515332263440131,-0.5217558377595283,-0.2831171564466538,0.5278035540668695,0.339024794258676,-0.20621583259752693,0.596244048973949,1.0937157024822255,0.8845510290607567,0.0362757224433551,0.5540396155061632,1.1693622221393638,0.8192822812423515,1.8598671398482938,2.3178710420809745,0.3701913787183896,0.5658230052224182,-0.43928635466955807,-0.2266398247843444,0.13956865928053427,0.3107207972087085,1.980127203047601,0.2730398901855082,-0.3603980597726267,-0.7711643367942524,2.128490968310354,0.8213312512237384,-0.21032107976424125,-1.1122781748028956,-2.499701749384671,-1.2951014363839393,-0.8149733968848275,-0.031022625368718457,-0.27083225604496713,-0.4848746976615866,-0.7599163658739243,-0.8116302975104391,-2.0408687495111666,0.1310481495180426,-0.2959889901457461,-2.385211978088203,1.1321581438096378,0.2818867642027754,0.6296740323209766,0.039755007719339354,-0.2886006434723155,0.8508374511261685,0.061928168152993866,0.3984055175688591,0.7793489713309715,0.3160825345831548,0.19131565697782535,-0.047616521536698375,-0.15613377453595237,-0.14557628648874052,1.7026140862215486,0.38289001117441107,0.15537947895747578,-0.6101864990855606,-0.17034127317968756,2.7755195024203334,-0.5173272387424747,-0.4064598923588201,-1.8599452328234687,-0.18554726383305967,0.6607996233014394,1.0719659280331901,-0.7006372235905528,0.07912205246243971,-0.1525955943893354,0.13589075081985216,0.19257846075482257,-0.21270759669445047,-0.10361118171993729,-0.053372666533793744,-0.05967507142683588,-0.17302359578237436,-1.0023596511498785,-0.2949976694240299,-1.5834788667462962,-2.2591071658396773,-2.4033762808534567,0.9662627195805475,1.400799121952697,-2.559700626706485,-0.31078167469569107,-1.5456695634448678,-1.5806060017970631,-1.1277803808193931,-0.544512894765937,-0.3174087929750198,-0.18921271949581425,-1.3667844952713897,1.058828850354991,1.0480772535004301,-0.10385338166404093,1.3312001993580425,-0.5474001006689517,-0.7613507079049227,-0.4085625764155181,0.7407672906556955,0.5623476555347854,1.1539116748098879,-0.8551682156648097,1.1474392258515917,-0.11744742468367834,1.5804362360134028,1.32940214042917,-0.22265823134236712,-0.36281373563190833,-0.051072147913770544,-0.3182160405331761,-0.0409803584301689,0.10735085606021254,0.09040220048060535,0.09577181743428033,1.0458485166228224,0.6172205070248061,0.6471560909443262,-0.10974139527341875,-1.8391926772785028,0.391685693206189,0.7229059356301054,-1.0953397646381444,-0.6430720588426801,0.1882815436088839,-0.6913336508673833,-0.4702617825213195,-0.058694057841610116,-0.6662496628214827,0.09472034993120007,-0.3864825123258557,0.31702632285605115,-0.009568466342035125,-0.43018030602368085,0.5226857371235226,-0.911610076811069,-0.028100398986988934,-1.1039812049500508,0.5091309995227086,0.6493436681357392,-2.5895079018888243,1.092526536841766,0.6713343263041865,0.4140248764109443,-0.805751229091413,1.1241730653616673,0.06821867060759654,1.6138169838081997,1.0903521315653686,-0.8634414387878364,0.7055614264765093,0.7218424639480414,0.7358565013997966,2.76614637047167,-0.3691887281833744,-1.0915405517340404,-0.6726083657729511,0.4367938218355944,-0.4860625996443063,-0.48843062020632066,-0.3923723653015942,-0.45083777349255044,0.08802125374892342,-0.38603374836689086,0.5257531985105083,-0.3003968957435619
